date,open,high,low,close,adjclose,volume
2021-08-09,135.55500030517578,137.74000104268393,134.4999968210856,136.4650001525879,130.31285031636557,20481466.666666668
2021-08-10,136.443333307902,139.6983324686686,136.17499860127768,138.88500022888184,132.6252695719401,18654216.666666668
2021-08-11,139.26833152770996,141.22833124796549,138.5949993133545,140.97333653767905,134.61980311075845,21214733.333333332
2021-08-12,141.18500137329102,142.31499862670898,140.09666697184244,141.48166529337564,135.1061693827311,15128416.666666666
2021-08-13,141.63166491190592,142.01333618164062,139.1616668701172,139.96833292643228,133.66082318623862,14970683.333333334
2021-08-16,139.10666592915854,139.2683308919271,136.94333203633627,138.9666665395101,132.70368512471518,15605700.0
2021-08-17,137.58166631062826,139.06000073750815,136.06666882832846,137.7116667429606,131.50519180297852,15492400.0
2021-08-18,136.93666648864746,138.32499631245932,135.74833234151205,135.91999944051108,129.79274113972983,16454250.0
2021-08-19,134.220001856486,135.5666675567627,133.14999961853027,134.14333407084146,128.09587287902832,19265750.0
2021-08-20,133.75999959309897,135.0983346303304,133.27166748046875,134.88166618347168,128.8009122212728,14147383.333333334
2021-08-23,136.3916695912679,137.40333366394043,135.7616672515869,136.62000211079916,130.46059926350912,13203133.333333334
2021-08-24,137.21166610717773,138.98166847229004,136.9800008138021,138.53333218892416,132.28970591227213,13054450.0
2021-08-25,139.12666447957358,141.56666564941406,138.63833491007486,140.45833206176758,134.12703132629395,18189383.333333332
2021-08-26,141.37999979654947,142.8033358256022,139.861665725708,140.25500043233237,133.93247667948404,16155750.0
2021-08-27,140.3900000254313,142.39166895548502,140.1333325703939,142.2466672261556,135.83666356404623,15644433.333333334
2021-08-30,142.36333592732748,142.58500289916992,139.61333401997885,139.97833379109701,133.6695181528727,15013966.666666666
2021-08-31,139.77499707539877,140.7499968210856,138.2300033569336,139.5416685740153,133.56767781575522,27828133.333333332
2021-09-01,139.62166786193848,140.34333038330078,138.05999946594238,138.93999989827475,132.98940467834473,28101650.0
2021-09-02,139.3816655476888,140.5066655476888,138.58833440144858,139.48000144958496,133.54056231180826,18675566.666666668
2021-09-03,139.37666702270508,139.79333305358887,138.11166636149088,138.5733331044515,132.67188453674316,15618650.0
2021-09-07,138.66666793823242,140.0950024922689,138.13500340779623,138.3600025177002,132.46863301595053,15963400.0
2021-09-08,138.00500043233237,138.73000272115073,136.66666730244955,136.95166651407877,131.11752573649088,14546416.666666666
2021-09-09,136.79500261942545,138.68500137329102,136.52000300089517,137.2266642252604,131.37948163350424,14455133.333333334
2021-09-10,138.3566665649414,138.81500116984049,136.25666681925455,136.43833605448404,130.62738100687662,15921850.0
2021-09-13,137.51000022888184,138.56166648864746,136.6266663869222,138.456667582194,132.56161181131998,17394766.666666668
2021-09-14,138.84833017985025,140.5633341471354,135.77333196004233,136.22333526611328,130.427516301473,23298650.0
2021-09-15,135.21666717529297,137.28999773661295,134.77166493733725,136.73000208536783,130.90657107035318,21311516.666666668
2021-09-16,137.64166577657065,138.37666956583658,135.01000213623047,135.66166496276855,129.88089497884116,17652533.333333332
2021-09-17,135.28000132242838,136.6666660308838,133.78666623433432,134.63666407267252,128.89701906840006,34222883.333333336
2021-09-20,130.4866682688395,131.3616631825765,128.1716683705648,130.323335647583,124.76839764912923,28370483.333333332
2021-09-21,131.1183344523112,131.58000055948892,129.29999669392905,129.83999951680502,124.30490048726399,17142150.0
2021-09-22,131.59333101908365,134.29000091552734,131.375,132.94000116984049,127.27507654825847,20096250.0
2021-09-23,134.59666887919107,136.81333223978677,134.0433317820231,136.15999603271484,130.35125414530435,19004350.0
2021-09-24,135.91833368937174,137.11666425069174,135.38666852315268,136.3400001525879,130.52103678385416,15439466.666666666
2021-09-27,138.05666414896646,139.85666592915854,137.361665725708,139.16166559855142,133.22112909952799,23790833.333333332
2021-09-28,139.22166760762533,140.6349983215332,135.8566697438558,136.34500058492026,130.51922098795572,26857616.666666668
2021-09-29,136.5483341217041,137.19833501180014,134.68333117167154,135.33666865030924,129.55397733052573,16824900.0
2021-09-30,136.21166610717773,136.26499811808267,132.32666397094727,133.01166661580405,127.32853317260742,20089083.333333332
2021-10-01,133.47333399454752,135.5583349863688,132.58000119527182,134.5766684214274,128.82192611694336,17381783.333333332
2021-10-04,134.5733331044515,137.09333356221518,132.68500010172525,133.31666564941406,127.61304918924968,19340583.333333332
2021-10-05,134.42666943868002,137.3700008392334,133.66499964396158,136.39666620890299,130.72807693481445,18926616.666666668
2021-10-06,135.32333501180014,137.1833324432373,133.91833368937174,136.78333155314127,131.10014470418295,16361950.0
2021-10-07,138.45499992370605,139.51499938964844,136.93500137329102,137.26333236694336,131.56171989440918,16897333.333333332
2021-10-08,137.27666409810385,138.7166659037272,136.49333254496256,137.95999972025552,132.2296543121338,13430566.666666666
2021-10-11,138.21333249409994,139.31833457946777,135.21166610717773,135.31833140055338,129.6978848775228,14600483.333333334
2021-10-12,135.29333368937174,136.24500020345053,133.7849998474121,135.08333333333334,129.47479184468588,16086916.666666666
2021-10-13,135.14333534240723,135.62666829427084,132.03333536783853,134.22166633605957,128.65000788370767,21137700.0
2021-10-14,136.181666692098,137.08499908447266,133.01666831970215,136.143336613973,130.49095662434897,32248516.666666668
2021-10-15,138.9050006866455,141.0483315785726,137.4849993387858,140.31000137329102,134.49367014567056,29773816.666666668
2021-10-18,140.46666781107584,142.94000116984049,139.93833541870117,141.49500147501627,135.6380755106608,20640133.333333332
2021-10-19,142.08666483561197,142.7383327484131,140.71833483378092,141.8433354695638,135.97059631347656,15166900.0
2021-10-20,141.43666712443033,142.83832995096842,140.02666918436685,141.4100023905436,135.55278460184732,16175866.666666666
2021-10-21,141.03833071390787,142.60833422342935,139.87499809265137,140.8400001525879,135.01033465067545,15387433.333333334
2021-10-22,141.50999768575033,143.38666280110678,141.25500106811523,142.9166685740153,137.0014565785726,15059716.666666666
2021-10-25,143.58166694641113,144.35666529337564,142.30666478474936,142.7600008646647,136.8530330657959,13655450.0
2021-10-26,143.14666620890299,144.57000096638998,142.40000089009604,143.61999702453613,137.67808532714844,15004483.333333334
2021-10-27,143.01499938964844,143.7449982961019,141.00166384379068,141.34833208719888,135.49925231933594,18785266.666666668
2021-10-28,141.82333374023438,143.13000106811523,140.9583339691162,142.95000076293945,137.1486670176188,15947250.0
2021-10-29,142.7983309427897,143.6483325958252,141.668332417806,142.35333442687988,136.6586119333903,15367733.333333334
2021-11-01,143.7650000254313,144.24833552042642,142.08833249409994,143.27833557128906,137.54774729410806,14905250.0
2021-11-02,142.91166814168295,145.49333318074545,142.03166834513345,144.46000162760416,138.68500836690268,16810200.0
2021-11-03,144.13000043233237,145.116668065389,141.71833101908365,143.4016653696696,137.66806856791177,18248066.666666668
2021-11-04,142.5549996693929,142.85333061218262,138.5,140.18333371480307,134.60892486572266,23333533.333333332
2021-11-05,141.34166463216147,142.32333501180014,139.56833521525064,139.8999983469645,134.3360449473063,16857966.666666668
2021-11-08,140.86500231424967,142.42666498819986,140.306666692098,140.6883316040039,135.0916010538737,15653516.666666666
2021-11-09,139.64166514078775,140.42166455586752,138.00000063578287,139.60000038146973,134.04523340861002,17122033.333333332
2021-11-10,138.8549976348877,140.14166514078775,137.68333307902017,138.38499768575033,132.878080368042,16156366.666666666
2021-11-11,138.61500358581543,139.95499992370605,138.04666709899902,139.29666646321616,133.75399589538574,13479666.666666666
2021-11-12,139.508331934611,140.07166798909506,138.06666946411133,139.77500089009604,134.2142194112142,15334066.666666666
2021-11-15,140.18666712443033,140.78166516621908,139.38166745503744,139.74166552225748,134.1832675933838,13665333.333333334
2021-11-16,139.67333348592123,140.2849998474121,137.96499951680502,139.0549996693929,133.5244051615397,15145683.333333334
2021-11-17,138.78833643595377,139.06999842325845,135.8266658782959,136.14999771118164,130.732453028361,14957000.0
2021-11-18,136.27833112080893,136.86167081197104,134.40166409810385,135.90500005086264,130.49798583984375,13608666.666666666
2021-11-19,133.45333544413248,135.27666473388672,132.21166801452637,134.29666900634766,128.95264053344727,20578700.0
2021-11-22,136.82000160217285,139.18166414896646,135.5716667175293,137.24833488464355,131.788667678833,22384333.333333332
2021-11-23,138.53499921162924,140.9016653696696,137.9233341217041,140.5749994913737,134.9838409423828,19807566.666666668
2021-11-24,140.3716665903727,141.15500259399414,138.41166559855142,138.9150021870931,133.38989893595377,15483316.666666666
2021-11-26,134.05000241597494,135.5666643778483,132.27666854858398,134.82333437601724,129.4586378733317,22936133.333333332
2021-11-29,136.40499877929688,137.2516657511393,132.69500287373862,134.1316680908203,128.796116511027,21838333.333333332
2021-11-30,132.71833356221518,133.74999809265137,130.74500020345053,131.76499875386557,126.52288627624512,32919750.0
2021-12-01,133.3950023651123,135.38000106811523,130.45999972025552,130.53333536783853,125.65798568725586,23963916.666666668
2021-12-02,131.53833389282227,135.20999908447266,130.73333358764648,134.20333607991537,129.22809982299805,23149400.0
2021-12-03,134.9033342997233,135.1716683705648,131.07833290100098,132.2683334350586,127.36475880940755,25764500.0
2021-12-06,134.36000124613443,135.87833468119302,132.75999959309897,134.03499857584634,129.06965510050455,21291650.0
2021-12-07,135.4666659037272,137.8383331298828,135.10833295186362,137.17333221435547,132.0958309173584,20063200.0
2021-12-08,137.405003229777,137.7349999745687,135.38333574930826,135.88500213623047,130.85564676920572,18946400.0
2021-12-09,135.15333366394043,136.69999885559082,134.18999926249185,135.64166641235352,130.62296676635742,17542516.666666668
2021-12-10,136.15666834513345,136.58499717712402,133.33666801452637,134.1233342488607,129.16276995340982,20032633.333333332
2021-12-13,133.91666793823242,134.06833203633627,131.3900006612142,132.00833574930826,127.1225102742513,17196950.0
2021-12-14,131.7349993387858,134.74333381652832,131.60666847229004,133.40500195821127,128.4679094950358,18455233.333333332
2021-12-15,133.80000114440918,134.3016668955485,131.0616683959961,133.40000089009604,128.46558252970377,23012366.666666668
2021-12-16,135.388334274292,136.86166699727377,134.0633316040039,135.74166679382324,130.72363408406576,26494583.333333332
2021-12-17,133.74500020345053,134.58333587646484,130.51166534423828,131.17666371663412,126.32193692525227,50408550.0
2021-12-20,129.09499740600586,129.2466665903727,126.53999837239583,128.20166460673013,123.45475769042969,24670783.333333332
2021-12-21,129.64833323160806,131.7099984486898,129.241668065389,130.9266668955485,126.08104451497395,19123216.666666668
2021-12-22,130.83167012532553,132.0983346303304,130.42833201090494,131.53999710083008,126.67189407348633,13287266.666666666
2021-12-23,132.24666913350424,133.57999674479166,132.0200023651123,132.43833287556967,127.53688112894694,13243966.666666666
2021-12-27,132.96833292643228,133.7366631825765,132.1400000254313,133.44333585103354,128.50483894348145,11938250.0
2021-12-28,133.53333155314127,134.67999712626138,132.83166567484537,133.32666397094727,128.39153035481772,11941833.333333334
2021-12-29,133.52166811625162,134.09333292643228,132.41666793823242,132.85166931152344,127.93425750732422,11269900.0
2021-12-30,133.26333363850912,134.17833391825357,132.53333473205566,132.6433308919271,127.7327995300293,10101200.0
2021-12-31,132.52666664123535,133.22333208719888,131.4200007120768,131.98666636149088,127.09881973266602,10290400.0
2022-01-03,133.89833386739096,137.37499872843424,133.5266653696696,136.20499738057455,131.1650587717692,25501933.333333332
2022-01-04,138.5400015513102,141.64166768391928,138.24833234151205,140.65000279744467,135.44700876871744,30307433.333333332
2022-01-05,141.07999801635742,141.9950008392334,137.52166811625162,137.73500061035156,132.7968953450521,24885183.333333332
2022-01-06,139.5633347829183,139.98666699727377,135.71333122253418,138.75666681925455,133.77666091918945,23693916.666666668
2022-01-07,139.00666936238608,140.60999806722006,138.25999959309897,139.74166933695474,134.72575314839682,23863750.0
2022-01-10,141.1633358001709,141.98333295186362,138.43666712443033,140.15500259399414,135.12484169006348,25850583.333333332
2022-01-11,140.59999974568686,141.76833279927573,139.37333234151205,141.47333208719888,136.39505195617676,18317366.666666668
2022-01-12,141.85166613260904,142.486665725708,138.24166425069174,139.05666732788086,134.06006940205893,21849133.333333332
2022-01-13,139.81166330973306,141.0233325958252,138.53166580200195,139.01999727884927,134.02402051289877,21997616.666666668
2022-01-14,135.3949998219808,136.6783358256022,132.99166552225748,135.10166676839194,130.25377718607584,37875983.333333336
2022-01-18,130.6683349609375,131.11000061035156,126.39500045776367,127.98833338419597,123.38989067077637,33528666.666666668
2022-01-19,129.8466682434082,130.35166549682617,125.94833628336589,126.37166659037273,121.82821909586589,31960216.666666668
2022-01-20,126.86499977111816,129.77166493733725,125.72833569844563,126.80000178019206,122.2364985148112,23021750.0
2022-01-21,125.87333488464355,126.92166328430176,123.64666748046875,124.95166714986165,120.45467567443848,31079483.333333332
2022-01-24,122.29333368937175,124.80833371480306,118.88000297546387,124.49833552042644,120.01851336161296,38715716.666666664
2022-01-25,122.83666356404622,125.56166648864746,120.53666687011719,125.04166475931804,120.53791173299153,31286833.333333332
2022-01-26,126.64333407084148,128.3266690572103,124.30500157674153,125.92666498819987,121.38970375061035,28837616.666666668
2022-01-27,127.0983346303304,128.24833234151205,123.95500183105469,125.14499982198079,120.63609822591145,26706483.333333332
2022-01-28,123.93000221252441,126.77499771118164,122.30333582560222,126.69500223795573,122.24545160929362,23232983.333333332
2022-01-31,125.76000150044759,128.71833038330078,125.0399996439616,128.4800001780192,123.96846834818523,21380616.666666668
2022-02-01,129.0250015258789,131.61833508809408,128.25333213806152,131.37666384379068,126.76496124267578,21473250.0
2022-02-02,131.02333386739096,132.263334274292,129.17333285013834,130.99500020345053,126.39816029866536,18856116.666666668
2022-02-03,130.96833483378092,131.9116668701172,129.1149984995524,129.45500055948892,124.952330271403,16693450.0
2022-02-04,130.2633374532064,133.64333534240723,129.80833180745444,132.4933344523112,127.969482421875,24247600.0
2022-02-07,132.3116658528646,134.11833254496256,131.20666885375977,133.10000038146973,128.5564136505127,21120566.666666668
2022-02-08,134.37666447957358,135.9033317565918,133.2849998474121,134.60833422342935,130.0131549835205,24155633.333333332
2022-02-09,135.30833371480307,136.69166628519693,134.6799996693929,136.00666745503744,131.3635622660319,17180450.0
2022-02-10,135.62333234151205,137.5199998219808,134.32999801635742,134.94833374023438,130.34126154581705,22112516.666666668
2022-02-11,134.2599983215332,136.71166610717773,131.59499804178873,132.4883327484131,127.96387926737468,26110200.0
2022-02-14,132.2033322652181,132.75500043233237,129.83999951680502,131.1716651916504,126.69261805216472,22123133.333333332
2022-02-15,132.73333168029785,133.55833625793457,131.58666547139487,132.54333432515463,128.0168431599935,15695050.0
2022-02-16,131.5800018310547,132.7849998474121,130.3716672261556,131.494997660319,127.00299835205078,15536950.0
2022-02-17,130.37999979654947,131.05999755859375,126.71999867757161,127.26166534423828,122.91327285766602,21271516.666666668
2022-02-18,126.54833602905273,128.0683339436849,125.40000025431316,126.55500094095866,122.22915903727214,18179200.0
2022-02-22,125.25833257039388,127.57833353678386,124.72000312805176,125.93666394551595,121.63120460510254,20153066.666666668
2022-02-23,127.10166613260905,127.52833620707194,123.70666821797688,124.23000144958496,119.98302268981934,17977933.333333332
2022-02-24,119.43500137329102,122.62333488464355,117.72666803995769,122.25499979654948,118.07891845703125,36098833.333333336
2022-02-25,122.63333384195964,126.36833508809407,122.41000048319499,125.625,121.33490562438965,26268116.666666668
2022-02-28,121.9450003306071,123.19999885559082,120.39999834696452,121.77166811625163,117.61804517110188,33796516.666666664
2022-03-01,120.32999738057454,120.73666699727376,116.1583309173584,117.27166811625163,113.57993189493816,40205633.333333336
2022-03-02,117.99666659037273,120.58999888102214,116.76333173116048,119.83000055948894,116.06068801879883,34469733.333333336
2022-03-03,120.42999839782715,121.29666646321614,117.40000025431316,118.4733346303304,114.78134346008301,26358733.333333332
2022-03-04,115.92000007629395,116.85666720072429,114.14166577657063,116.12666829427083,112.50870577494304,33661200.0
2022-03-07,114.59333419799805,115.25333595275879,111.87833340962727,112.37500317891438,108.87301127115886,43292183.333333336
2022-03-08,113.01333300272624,115.5416653951009,111.17833010355632,112.14999898274739,108.65803527832031,35812566.666666664
2022-03-09,116.1366647084554,118.39000066121419,115.4816665649414,116.76333363850911,113.13045438130696,29876350.0
2022-03-10,114.80500030517578,116.58499908447266,113.66666984558105,115.3633321126302,111.77574475606282,22685683.333333332
2022-03-11,116.67666689554851,117.58666483561198,113.83333206176758,114.00500043233235,110.46242014567058,19908000.0
2022-03-14,114.96333312988281,116.51333236694336,113.43833223978679,114.19333521525066,110.64434623718262,22314133.333333332
2022-03-15,115.03333409627278,116.69666544596355,114.18333371480306,115.7816670735677,112.18112691243489,18855450.0
2022-03-16,117.87666765848796,120.8299986521403,117.55166689554851,120.353333791097,116.60722796122234,27878250.0
2022-03-17,118.92833201090495,121.63500213623047,117.97166506449382,121.51333045959473,117.7284329732259,22705600.0
2022-03-18,120.51499938964844,122.43666648864746,119.53499857584636,121.99500147501628,118.19572893778484,35363050.0
2022-03-21,122.1950028737386,122.50499788920085,119.65999794006348,120.36999893188477,116.61913108825684,19470850.0
2022-03-22,121.94666989644368,123.641663869222,121.33666674296062,122.48666763305664,118.67061614990234,21391250.0
2022-03-23,121.33166631062825,121.82999674479167,119.39166641235352,119.72166315714519,115.9898173014323,20225600.0
2022-03-24,120.16500155131023,120.53333409627278,119.2099978129069,119.97833506266277,116.23792203267415,14209800.0
2022-03-25,120.41333198547363,122.17666308085124,119.90833536783855,120.80333137512207,117.0377909342448,15977066.666666666
2022-03-28,120.39499855041504,120.65166727701823,117.98166720072429,119.78666305541992,116.05371348063152,18128633.333333332
2022-03-29,122.30000114440918,122.68000094095866,119.7966702779134,120.69833183288574,116.93804105122884,18310183.333333332
2022-03-30,120.62333170572917,120.94999758402507,118.39833513895671,119.07999801635742,115.36942545572917,19741500.0
2022-03-31,118.7966677347819,119.20333480834961,116.12500063578288,116.15000279744466,112.53322792053223,26125333.333333332
2022-04-01,117.31333096822102,117.50833511352539,114.5383358001709,115.74333318074544,112.14254697163899,26391766.666666668
2022-04-04,115.30666605631511,116.52999941507976,113.9983304341634,115.58166567484538,111.98240661621094,22486816.666666668
2022-04-05,114.73166592915852,115.68499755859375,113.44333457946777,113.73666445414226,110.35573895772298,20479350.0
2022-04-06,112.45666694641113,112.86166508992513,111.10166803995769,111.50000190734863,108.18599764506023,21986133.333333332
2022-04-07,111.23999913533528,111.70833079020183,108.80000178019206,110.92166455586751,107.62452634175618,23536850.0
2022-04-08,111.01833089192708,113.77333005269368,110.75500106811523,113.0366694132487,109.67770957946777,19148433.333333332
2022-04-11,112.73333104451497,115.40999794006348,112.21833356221516,112.87500127156575,109.52181752522786,17273316.666666668
2022-04-12,112.90499877929688,114.79666709899902,111.52500089009602,112.19666481018066,108.86316299438477,18469183.333333332
2022-04-13,110.16499837239583,112.32333374023438,109.75333404541016,111.81833394368489,108.49889691670735,21657483.333333332
2022-04-14,112.67000071207683,114.65333429972331,110.2283312479655,111.22833633422852,107.92190297444661,36550466.666666664
2022-04-18,110.86499849955241,114.8633352915446,110.77666600545247,113.85833549499512,110.47436332702637,26330466.666666668
2022-04-19,114.20999972025554,116.4800033569336,114.0933329264323,116.05000178019206,112.60047976175944,20648700.0
2022-04-20,117.04333559672038,118.95166460673015,116.54499944051106,117.44333330790202,113.95350329081218,20298133.333333332
2022-04-21,118.46166483561198,119.42666753133138,115.12833150227864,115.51499811808269,112.08074442545573,17677050.0
2022-04-22,114.94166628519694,115.09999974568684,110.95333290100098,111.07499758402507,107.77141125996907,20676650.0
2022-04-25,109.97500038146973,111.53333473205566,108.14666493733723,111.2483361562093,107.93962415059407,24707683.333333332
2022-04-26,109.90833536783855,111.39500172932942,108.19166501363118,108.29499944051106,105.0740540822347,19122716.666666668
2022-04-27,107.8816687266032,109.86499722798665,107.5033353169759,107.88166809082031,104.67485936482747,18876783.333333332
2022-04-28,109.05166498819987,109.85833104451497,107.39666557312012,109.52500025431316,106.38528188069661,16546183.333333334
2022-04-29,109.13500022888184,109.81166458129883,105.16999816894531,105.4933312733968,102.54818534851074,20413533.333333332
2022-05-02,105.77333132425944,107.23333231608073,104.37499872843425,106.89166768391927,103.90782038370769,21302616.666666668
2022-05-03,107.51833152770996,110.26333109537761,107.23666826883952,108.80500030517578,105.7670841217041,20600566.666666668
2022-05-04,109.09166463216145,112.83499844868977,108.39166895548503,112.54333051045735,109.40115547180176,24037466.666666668
2022-05-05,110.99833297729492,111.38999938964844,107.5450013478597,109.25666809082031,106.24523989359538,21804866.666666668
2022-05-06,108.9066670735677,109.51166534423828,106.70999972025554,109.08833249409993,106.08110046386719,21252566.666666668
2022-05-09,107.56666946411133,108.85999870300293,105.84666887919109,107.0200023651123,104.06993357340495,22661733.333333332
2022-05-10,108.08666737874348,109.01999918619792,103.65999857584636,105.29999987284343,102.39825121561687,24167983.333333332
2022-05-11,105.39833386739095,107.87166595458984,103.87666765848796,104.06333096822102,101.19548479715984,22575133.333333332
2022-05-12,103.25833320617676,104.32833544413249,101.09999910990398,103.2466672261556,100.4004077911377,26291233.333333332
2022-05-13,104.57166798909505,106.35833358764648,104.14166768391927,105.34499740600586,102.44174639383952,18775700.0
2022-05-16,104.97833569844563,105.46166610717773,103.28999837239583,104.34666760762532,101.47044626871745,15062400.0
2022-05-17,106.83333269755046,108.7000020345052,106.39333407084148,108.13833363850911,105.15671475728352,22063833.333333332
2022-05-18,106.97333399454753,107.85166486104329,105.03833325703938,105.63666852315266,102.72283554077148,21262883.333333332
2022-05-19,104.39833577473958,106.37833213806152,104.15500195821126,105.45000139872234,102.54216639200847,20370233.333333332
2022-05-20,106.48500124613444,106.99499893188477,102.36833318074544,104.79833094278972,101.90825843811035,25149766.666666668
2022-05-23,107.13499959309895,110.98666318257649,106.69333394368489,109.32999674479167,106.31309000651042,27840866.666666668
2022-05-24,108.85666847229004,109.70833079020183,106.44666608174641,108.98166910807292,105.97183736165364,20318166.666666668
2022-05-25,108.32666651407878,110.35500081380208,107.74833488464355,109.5049991607666,106.48139635721843,19442150.0
2022-05-26,110.80166371663411,113.01500066121419,110.61500231424968,112.40500068664551,109.30274836222331,21641516.666666668
2022-05-27,113.17833391825359,113.92000325520833,112.05333391825359,113.80499776204427,110.66423161824544,16990333.333333332
2022-05-31,112.47333335876465,114.5583324432373,111.89166831970215,113.60000038146973,110.78856531778972,28110100.0
2022-06-01,113.87166595458984,114.36666425069173,110.08499717712402,111.8300011952718,109.06297047932942,16533316.666666666
2022-06-02,111.5999984741211,112.8716672261556,110.62500063578288,112.65166664123535,109.89757855733235,14208300.0
2022-06-03,111.60666847229004,112.26666768391927,110.52166811625163,110.88333320617676,108.1723149617513,11578233.333333334
2022-06-06,112.18833223978679,113.25833129882812,111.07000160217285,111.29666837056477,108.57702509562175,14530000.0
2022-06-07,110.49166679382324,111.95666758219402,110.06000010172527,111.8050028483073,109.07264264424641,11952650.0
2022-06-08,110.72333272298177,111.23666381835938,108.87499809265137,109.6349983215332,106.95484987894694,12635016.666666666
2022-06-09,109.2483336130778,109.53166961669922,106.25666427612305,106.30666669209798,103.70468711853027,17873766.666666668
2022-06-10,103.75833129882812,104.3983325958252,100.5883337656657,100.82166544596355,98.35173797607422,22055333.333333332
2022-06-13,98.15166600545247,100.01500193277995,97.23833433787028,98.53166770935059,96.12120532989502,25091483.333333332
2022-06-14,98.69666449228923,100.31666437784831,97.09666379292806,97.73500061035156,95.3440752029419,22439483.333333332
2022-06-15,99.17166837056477,101.32666778564453,97.81166934967041,99.88333447774251,97.44157187143962,23163716.666666668
2022-06-16,97.71499824523926,98.61166763305664,96.14499918619792,98.1250015894572,95.72677580515544,25778400.0
2022-06-17,97.74333381652832,99.05833562215169,96.35000038146973,97.1066681543986,94.73240025838216,38022700.0
2022-06-21,99.9033317565918,100.32000096638997,98.53166898091634,99.17833264668782,96.7517941792806,20160366.666666668
2022-06-22,98.15333429972331,99.52000172932942,97.68166732788086,98.75333468119304,96.33820056915283,15886416.666666666
2022-06-23,98.41500282287598,98.99666595458984,96.10666688283284,98.39833577473958,95.99444739023845,18954833.333333332
2022-06-24,99.22000058492024,103.60500081380208,98.85333251953125,103.13666661580403,100.62162240346272,29309300.0
2022-06-27,103.47333272298177,103.86833508809407,101.74833488464355,102.50333340962727,100.00365765889485,17567516.666666668
2022-06-28,104.35833231608073,105.60833422342937,102.0066655476888,102.18666521708171,99.69494946797688,18961766.666666668
2022-06-29,102.9016653696696,104.0533332824707,101.66500155131023,102.57333374023438,100.07437133789062,15376433.333333334
2022-06-30,100.46333090464275,101.53499794006348,98.64500109354655,100.32999769846599,97.88661352793376,19328400.0
2022-07-01,99.85333251953125,101.76499843597412,98.66500059763591,101.39666843414307,98.92645454406738,15075016.666666666
2022-07-05,99.05333201090495,100.70000044504802,97.52499771118164,100.64666906992595,98.35651238759358,18235850.0
2022-07-06,100.11333243052165,100.74333190917969,98.51666768391927,99.62166786193848,97.35447978973389,14537866.666666666
2022-07-07,101.01166725158691,101.8300011952718,100.15666739145915,101.53666750590007,99.22573407491048,15908233.333333334
2022-07-08,102.10333315531413,102.42833582560222,100.51333522796631,101.05833435058594,98.75801753997803,12253066.666666666
2022-07-11,100.0416685740153,100.95500183105469,99.3333346048991,99.88333193461101,97.61003017425537,11596583.333333334
2022-07-12,98.86166572570801,101.82499821980794,98.72000122070312,99.75500043233235,97.48423671722412,15200483.333333334
2022-07-13,98.89166831970215,99.24166711171468,97.27833271026611,98.74166679382324,96.49425792694092,17118033.333333332
2022-07-14,96.48333168029785,96.83166535695393,94.41499932607015,96.21499983469646,94.0245434443156,24345600.0
2022-07-15,98.1083345413208,102.35666465759277,97.41833241780598,101.37166595458984,99.05948829650879,39780266.666666664
2022-07-18,104.28333473205566,105.85999997456868,101.87833150227864,102.57166798909505,100.23397000630696,22126550.0
2022-07-19,103.70666631062825,107.52833557128906,103.54333368937175,107.10666465759277,104.66739718119304,21361350.0
2022-07-20,106.6783332824707,108.01833470662434,106.24833424886067,107.72166887919109,105.26879692077637,16997216.666666668
2022-07-21,107.35500208536784,109.24333318074544,106.91000175476074,109.0666675567627,106.58408610026042,15080500.0
2022-07-22,109.12332979838054,109.88666407267253,107.46500078837077,108.27166557312012,105.8075720469157,12337333.333333334
2022-07-25,109.07333246866862,109.66166814168294,108.03500048319499,108.54666646321614,106.07626533508301,14516716.666666666
2022-07-26,107.73999913533528,108.78333473205566,106.40500132242839,106.68499819437663,104.25700124104817,14150766.666666666
2022-07-27,107.26833534240723,109.24000231424968,106.60000101725261,108.65666770935059,106.18368530273438,14350183.333333334
2022-07-28,108.57499821980794,109.88833618164062,107.20666948954265,109.2899964650472,106.93107922871907,14327216.666666666
2022-07-29,109.42666689554851,111.14166450500488,109.23666699727376,110.43833669026692,108.1393985748291,17683850.0
2022-08-01,109.74000231424968,110.78499794006348,108.76833534240723,109.92499669392903,107.63712247212727,13452150.0
2022-08-02,109.26666641235352,110.02999750773112,108.17333285013835,108.41833432515462,106.16217295328777,16252850.0
2022-08-03,109.70833396911621,110.88333384195964,108.78333282470703,110.1616694132487,107.86973253885905,14034100.0
2022-08-04,109.98499933878581,110.38166427612305,108.88666534423828,109.5033327738444,107.27370262145996,13151566.666666666
2022-08-05,109.23333168029785,111.7966677347819,108.85166931152344,110.9900016784668,108.7296085357666,14672433.333333334
2022-08-08,111.70499801635742,112.23333231608073,110.40999921162923,110.53499857584636,108.28379122416179,12573433.333333334
2022-08-09,110.97666549682617,111.81000137329102,110.43833541870117,111.2949988047282,109.02799860636394,12861250.0
2022-08-10,113.0333309173584,115.54333686828613,112.93000157674153,114.63000043233235,112.29480044047038,21741350.0
2022-08-11,115.75833447774251,117.37166404724121,115.53000005086263,116.19666481018066,113.83010927836101,16793950.0
2022-08-12,116.76500066121419,117.53833325703938,115.69333203633626,117.37166786193848,114.98146502176921,12759333.333333334
2022-08-15,116.29833348592122,118.32333246866862,115.69333076477051,117.73333358764648,115.33531824747722,10904050.0
2022-08-16,117.05666605631511,118.46666590372722,116.73666445414226,117.88333320617676,115.48208173116048,12677000.0
