date,open,high,low,close,adjclose,volume
2017-08-10,85.69666767120361,85.90333271026611,84.48833338419597,84.54666741689046,73.51450061798096,23703583.333333332
2017-08-11,84.42500114440918,84.9666649500529,83.5816650390625,83.96999931335449,73.0135669708252,20864433.333333332
2017-08-14,84.85999933878581,85.89666652679443,84.78833484649658,85.25166606903076,74.12799231211345,17803350.0
2017-08-15,86.07000096638997,86.4399995803833,85.29000027974446,85.33999983469646,74.20458126068115,14997666.666666666
2017-08-16,85.60166613260905,85.87666670481364,84.45499897003174,84.71666558583577,73.65949630737305,17884650.0
2017-08-17,84.30333455403645,84.72833283742268,83.09333388010661,83.1999994913737,72.33874607086182,22832683.333333332
2017-08-18,82.93666489919026,84.14166609446208,82.77000109354655,83.35999902089436,72.48004913330078,19115783.333333332
2017-08-21,83.42499955495198,83.51166598002116,82.38333511352539,82.87499777475993,72.05708344777425,20271050.0
2017-08-22,83.29500039418538,84.04833285013835,83.16666666666667,83.93499978383382,72.97965749104817,17303916.666666668
2017-08-23,83.26999982198079,84.51999886830647,83.146666208903,83.87166754404704,72.91927560170491,12786783.333333334
2017-08-24,84.20666694641113,84.54166889190674,83.7333329518636,84.03333409627278,73.05863793690999,13429233.333333334
2017-08-25,84.27499961853027,84.78833262125652,83.81333414713542,83.94833310445149,72.98165098826091,15064883.333333334
2017-08-28,84.18333498636882,84.25666650136311,82.92166582743327,83.43166700998943,72.52696069081624,12806616.666666666
2017-08-29,82.2616662979126,83.32999992370605,81.86000029246013,83.1483341852824,72.39466158548991,17682000.0
2017-08-30,83.30499903361003,84.37166659037273,83.19333362579346,83.77166652679443,72.96178658803304,16040333.333333334
2017-08-31,84.03999996185303,84.32500139872234,83.52833398183186,83.853333791097,73.0408140818278,20563600.0
2017-09-01,84.0766674677531,85.18999989827473,83.74833297729492,84.56833394368489,73.66545327504475,17059933.333333332
2017-09-05,83.7933333714803,83.87833372751872,81.79833348592122,82.12500031789143,71.52437909444173,31464233.333333332
2017-09-06,82.53666591644287,83.05499998728435,81.93666648864746,82.43666712443034,71.79728031158447,20777466.666666668
2017-09-07,82.44666576385498,82.47666613260905,80.71166737874348,81.19166533152263,70.71510569254558,29483583.333333332
2017-09-08,81.08666547139485,82.2733325958252,80.95666599273682,81.38000043233235,70.88456122080485,21146933.333333332
2017-09-11,82.3583345413208,83.24500020345052,81.95833365122478,82.95666631062825,72.25573921203613,22203766.666666668
2017-09-12,83.43333180745442,85.0050007502238,83.30833371480306,84.4833329518636,73.59264818827312,26340533.333333332
2017-09-13,84.26500034332275,85.0483325322469,84.01833375295003,84.85166645050049,73.91224161783855,22988533.333333332
2017-09-14,84.8283338546753,85.40000089009602,84.59833399454753,84.83500067392985,73.90018558502197,19796000.0
2017-09-15,84.84999910990398,85.1750005086263,84.17166868845622,84.75333372751872,73.82009569803874,27407250.0
2017-09-18,85.08666642506917,86.39166641235352,84.92499987284343,85.96333249409993,74.86658318837483,21461850.0
2017-09-19,85.95999972025554,87.12499968210857,85.74333349863689,86.64833450317383,75.45972855885823,18535800.0
2017-09-20,86.82666556040446,87.79333209991455,86.38333288828532,87.0916649500529,75.8441432317098,25050983.333333332
2017-09-21,87.03333218892415,87.93500169118245,86.77333291371663,87.59333229064941,76.28242746988933,17956666.666666668
2017-09-22,87.31666533152263,87.6366678873698,86.77500120798747,87.45833396911621,76.16559314727783,17701750.0
2017-09-25,87.26666736602783,87.66166718800862,86.2983325322469,86.95833237965901,75.73354689280193,17441800.0
2017-09-26,87.01999950408936,87.28166643778484,86.4083325068156,86.77499993642171,75.57510089874268,15815533.333333334
2017-09-27,88.21333535512288,88.80666796366374,87.73666826883952,88.31833203633626,76.92484474182129,25881216.666666668
2017-09-28,88.5749994913737,88.8799991607666,87.90000025431316,88.55833371480306,77.13385486602783,18620316.666666668
2017-09-29,88.43666648864746,89.17166709899902,88.21000067392985,89.0166670481364,77.53594716389973,19737233.333333332
2017-10-02,89.12833213806152,90.32500044504802,88.9716682434082,90.21666558583577,78.58246358235677,16924583.333333332
2017-10-03,90.31666882832845,90.90333366394043,89.9233325322469,90.63666534423828,78.94803269704182,17225633.333333332
2017-10-04,90.58333333333333,90.94833437601726,89.94833246866862,90.06833203633626,78.4540589650472,16730766.666666666
2017-10-05,90.15833346048991,91.93500137329102,89.78999900817871,91.66999912261963,79.93919881184895,21024566.666666668
2017-10-06,91.8916670481364,92.14333279927571,91.13666725158691,91.68833351135254,79.95538012186687,16493183.333333334
2017-10-09,91.6233320236206,91.87833404541016,90.53999996185303,90.82833449045818,79.19761784871419,15940733.333333334
2017-10-10,90.87333393096924,91.27666664123535,90.42666562398274,90.99000104268391,79.3351100285848,15253833.333333334
2017-10-11,90.7666670481364,91.10166676839192,90.36500136057536,90.80833212534587,79.17839940388997,17486200.0
2017-10-12,91.05166721343994,91.35333251953125,89.23666699727376,89.56833394368489,78.10510031382243,25719783.333333332
2017-10-13,88.9333340326945,89.45833206176758,88.0616668065389,89.05333296457927,77.65911610921223,32220050.0
2017-10-16,89.01333395640056,90.42999935150146,88.9316676457723,90.16666571299235,78.63896910349528,23246816.666666668
2017-10-17,90.79833316802979,91.09166717529297,88.78500048319499,89.06833330790202,77.6575403213501,19327000.0
2017-10-18,89.47499974568684,90.93333307902019,89.34499899546306,90.53000005086263,78.9461841583252,19767100.0
2017-10-19,89.83166821797688,90.43333435058594,89.2066666285197,90.1833340326945,78.6370865503947,16905500.0
2017-10-20,91.28166643778484,92.02999941507976,90.62333393096924,91.75666586558025,80.01487064361572,25768483.333333332
2017-10-23,91.70500087738037,92.15000025431316,91.03833389282227,91.28000005086263,79.59022617340088,19333166.666666668
2017-10-24,91.76666736602783,92.83000055948894,91.60333442687988,92.36166508992513,80.53347269694011,24586983.333333332
2017-10-25,92.7966677347819,92.93333276112874,91.06333414713542,91.62666734059651,79.88522497812907,23788850.0
2017-10-26,91.91833400726318,92.66999944051106,91.69333330790202,91.89666652679443,80.11610666910808,18208950.0
2017-10-27,91.5450013478597,92.3333346048991,91.16500059763591,92.03000068664551,80.23042996724446,18199700.0
2017-10-30,91.35166708628337,92.15499973297119,91.05333391825359,91.66499996185303,79.9472557703654,15631416.666666666
2017-10-31,91.66333325703938,92.48833115895589,91.2750015258789,91.68666585286458,79.97542381286621,16215966.666666666
2017-11-01,92.19333267211914,93.12333106994629,91.75000063578288,92.09666538238525,80.33647155761719,14799766.666666666
2017-11-02,92.05833339691162,93.21000003814697,91.5016679763794,92.99666627248128,81.18031120300293,17910450.0
2017-11-03,92.46999931335449,92.81333223978679,91.82333405812581,92.34166653951009,80.64935557047527,12255466.666666666
2017-11-06,92.02499866485596,92.47500038146973,91.47833347320557,92.02333450317383,80.37160841623943,12503833.333333334
2017-11-07,92.06999937693278,92.396666208903,90.0599988301595,90.48166592915852,79.02709039052327,22401200.0
2017-11-08,90.13833173116048,90.76500193277995,89.24833329518636,90.21999931335449,78.81074778238933,25866016.666666668
2017-11-09,89.58666642506917,90.57999928792317,88.94833151499431,90.02666505177815,78.64013163248698,26232283.333333332
2017-11-10,90.27499961853027,90.76500097910564,89.76333363850911,89.83166599273682,78.46942329406738,17371033.333333332
2017-11-13,89.0600004196167,90.04166603088379,88.84166844685872,89.81166744232178,78.45253817240398,16639533.333333334
2017-11-14,89.46499856313069,89.91166655222575,88.48000049591064,89.11666711171468,77.83855215708415,19271383.333333332
2017-11-15,88.24000072479248,89.75666491190593,87.70666599273682,89.36166763305664,78.05191993713379,26958850.0
2017-11-16,89.71166737874348,90.46999994913737,89.49833265940349,89.91166528065999,78.53499698638916,18873983.333333332
2017-11-17,89.47500069936116,89.9016679128011,89.03333314259847,89.49333477020264,78.16823069254558,15480900.0
2017-11-20,89.79499848683675,90.09333356221516,89.20000012715657,89.84833494822185,78.47196292877197,14888400.0
2017-11-21,90.3166675567627,90.48833274841309,89.75833288828532,89.99333381652832,78.59543895721436,17131400.0
2017-11-22,89.99833297729492,90.45999876658122,89.4833329518636,89.5233325958252,78.18229834238689,11996066.666666666
2017-11-24,89.8116668065389,90.06999937693278,89.23500061035156,89.33833249409993,78.02115027109782,5329600.0
2017-11-27,89.26166598002116,89.84500026702881,88.85333347320557,88.99500020345052,77.7231632868449,14768666.666666666
2017-11-28,89.22999986012776,91.63666598002116,88.77500025431316,91.34666697184245,79.76542854309082,28747600.0
2017-11-29,92.26000022888184,93.66999975840251,91.79166603088379,92.735000928243,81.08055750528972,34380533.333333336
2017-11-30,93.66833464304607,95.49499988555908,93.16500059763591,93.98499965667725,82.2097069422404,36460766.666666664
2017-12-01,94.51500002543132,95.02833207448323,92.27499834696452,94.25000031789143,82.44520568847656,36958316.666666664
2017-12-04,96.47833347320557,96.98166561126709,95.3483320871989,95.63833141326904,83.64818223317464,39179383.333333336
2017-12-05,95.66500123341878,96.28166770935059,94.30166784922282,95.01333363850911,83.09828313191731,29138500.0
2017-12-06,94.51666768391927,95.12833372751872,93.81333287556966,94.20333290100098,82.38910230000813,23912300.0
2017-12-07,93.6533317565918,95.28166611989339,93.3849999109904,94.77500057220459,82.89967028299968,26279083.333333332
2017-12-08,95.27166684468587,95.72333272298177,94.42833296457927,95.54000091552734,83.56678740183513,19570700.0
2017-12-11,95.37000052134196,95.8249979019165,94.94166469573975,95.36333433787028,83.41289901733398,16457083.333333334
2017-12-12,95.84166653951009,97.75500297546387,95.34999974568684,97.3633321126302,85.17998917897542,24427416.666666668
2017-12-13,97.33999856313069,98.02000013987224,96.2366673151652,96.27166684468587,84.22946135203044,24585033.333333332
2017-12-14,96.74833520253499,97.39999771118164,95.74166552225749,95.77499961853027,83.80517292022705,20783800.0
2017-12-15,96.39166831970215,97.31666692097981,95.83666451772054,96.68166796366374,84.59313774108887,41798333.333333336
2017-12-18,97.6783332824707,98.35999997456868,97.25500043233235,97.71499760945638,85.49845600128174,21783416.666666668
2017-12-19,98.23166751861572,98.32333119710286,96.6366662979126,96.7383352915446,84.63928254445393,20779650.0
2017-12-20,97.639999071757,97.83166631062825,96.20666694641113,96.35166549682617,84.29915142059326,22839783.333333332
2017-12-21,96.87666447957356,98.60666592915852,96.76666673024495,98.16166877746582,85.88872146606445,22696950.0
2017-12-22,98.45999972025554,98.66166909535725,97.10666688283284,97.67666594187419,85.460511525472,16781766.666666668
2017-12-26,97.43666617075603,97.88833522796631,96.54833316802979,97.14999993642171,85.00153001149495,12820483.333333334
2017-12-27,97.06833457946777,97.31833585103352,96.51333332061768,96.88499959309895,84.76191743214925,12136483.333333334
2017-12-28,97.13500213623047,97.31833267211914,96.68333435058594,97.18666712443034,85.02393500010173,11617316.666666666
2017-12-29,97.1999979019165,97.41666571299235,96.13166681925456,96.46166674296062,84.39092032114665,13117983.333333334
2018-01-02,97.33999697367351,97.52666695912679,96.2049986521403,96.85999902089436,84.73968855539958,18207066.666666668
2018-01-03,96.8516658147176,97.27166843414307,96.23000049591064,96.60499827067058,84.50449212392171,18095333.333333332
2018-01-04,97.22499942779541,98.8133331934611,96.9133342107137,97.8383321762085,85.66664377848308,22722266.666666668
2018-01-05,98.07999897003174,98.2133321762085,96.88500022888184,97.5766674677531,85.43486372629802,18198216.666666668
2018-01-08,97.31499989827473,97.54499816894531,96.38833173116048,96.64833291371663,84.61441135406494,15798050.0
2018-01-09,96.9733346303304,97.99166742960612,96.82333215077718,97.35500017801921,85.23407077789307,20334566.666666668
2018-01-10,97.82666619618733,98.4566650390625,97.2316681543986,97.97166697184245,85.76711336771648,20906466.666666668
2018-01-11,98.47500038146973,98.58999919891357,97.52000045776367,98.2333329518636,85.99771944681804,20210400.0
2018-01-12,98.65833377838135,99.47499783833821,98.00833193461101,99.23333199818929,86.86846001942952,23322633.333333332
2018-01-16,99.78333441416423,100.75999895731609,98.61166604359944,99.36333115895589,86.98858420054118,31145733.333333332
2018-01-17,99.73166783650716,100.61666806538899,97.15666580200195,99.08666547139485,86.71968078613281,34114633.333333336
2018-01-18,99.3350019454956,99.66166496276855,98.3516674041748,98.81500053405762,86.47133382161458,23616966.666666668
2018-01-19,98.9883337020874,100.39333502451579,98.57833290100098,100.13833332061768,87.64142481486003,23230350.0
2018-01-22,99.74833329518636,101.72166601816814,99.57000128428142,101.41166528065999,88.76952997843425,18708966.666666668
2018-01-23,100.57333246866862,101.3466682434082,100.1366678873698,101.02833271026611,88.43077850341797,17540850.0
2018-01-24,101.45499738057454,102.84333229064941,101.18999989827473,102.60166549682617,89.81645043690999,24749333.333333332
2018-01-25,102.9233341217041,103.7549991607666,102.20666885375977,103.12000020345052,90.28274122873943,20673683.333333332
2018-01-26,102.98166465759277,103.54333368937175,102.31999778747559,103.37833595275879,90.49845918019612,17926850.0
2018-01-29,103.45000139872234,104.77500025431316,103.31833330790202,104.03166770935059,91.08792432149251,18816216.666666668
2018-01-30,103.19500160217285,103.93666648864746,102.3966646194458,102.7383337020874,89.99079322814941,19683716.666666668
2018-01-31,102.83499717712402,103.58666737874348,102.18666648864746,102.72833569844563,89.9762773513794,20698833.333333332
2018-02-01,102.34333165486653,104.14333216349284,102.16833305358887,103.96000226338704,91.11958154042561,19197566.666666668
2018-02-02,103.32333310445149,103.86999893188477,100.23333358764648,100.47333399454753,88.08995787302653,27768883.333333332
2018-02-05,98.41500123341878,100.43499755859375,92.7083330154419,95.35833326975505,83.6163698832194,56742600.0
2018-02-06,93.35000038146973,98.42833455403645,92.6566670735677,98.07333564758301,86.0120325088501,56425900.0
2018-02-07,97.36666520436604,99.67500146230061,97.10500081380208,98.05000114440918,85.98202546437581,33864150.0
2018-02-08,98.21499919891357,98.43499978383382,93.76000022888184,93.83833471934001,82.28933493296306,40526200.0
2018-02-09,95.10166517893474,96.17666689554851,91.73166624704997,95.2700007756551,83.5381046930949,44749200.0
2018-02-12,96.09499899546306,97.84666601816814,95.31666819254558,96.78500080108643,84.86781183878581,28263800.0
2018-02-13,96.29999860127766,98.0333325068156,95.85000133514404,97.61833318074544,85.59951146443684,23404800.0
2018-02-14,97.49166584014893,100.26166407267253,97.30999914805095,100.15333048502605,87.82642205556233,27785266.666666668
2018-02-15,101.06166776021321,101.60333251953125,99.8550017674764,101.31666628519694,88.85943667093913,20834050.0
2018-02-16,100.71833229064941,101.82999992370605,100.59166558583577,101.02999909718831,88.61192671457927,19284933.333333332
2018-02-20,100.82166926066081,101.75833511352539,99.93999926249187,100.50000254313152,88.13957818349202,18820283.333333332
2018-02-21,100.34833590189616,102.50999959309895,100.11000061035156,100.38166586558025,88.02676169077556,22280050.0
2018-02-22,100.74333222707112,101.40833473205566,99.38333447774251,99.6733325322469,87.40492089589436,20768116.666666668
2018-02-23,100.11666679382324,101.4850025177002,99.8433313369751,101.40499750773112,88.92789681752522,18093900.0
2018-02-26,101.85000038146973,102.97833251953125,101.33499844868977,102.84666760762532,90.19747893015544,20436883.333333332
2018-02-27,102.79666646321614,103.5799986521403,101.63833109537761,101.65499877929688,89.15383911132812,23116450.0
2018-02-28,102.10166931152344,102.55499776204427,99.96333312988281,100.07499821980794,87.87448342641194,23280333.333333332
2018-03-01,99.96666463216145,100.6183312733968,97.48000208536784,97.85833422342937,85.9437370300293,29518116.666666668
2018-03-02,97.12333265940349,98.47499815622966,95.94333362579346,98.14999930063884,86.20472717285156,26643233.333333332
2018-03-05,97.34333260854085,100.28999837239583,97.14499759674072,99.63499895731609,87.51638253529866,21982650.0
2018-03-06,100.20666440327962,100.92999839782715,99.21333185831706,100.31499926249187,88.12786134084065,18725616.666666668
2018-03-07,98.92500114440918,100.26833216349284,98.36833540598552,99.94333457946777,87.79868952433269,19317400.0
2018-03-08,100.27000172932942,100.67000198364258,98.83000024159749,100.17833264668782,88.00728925069173,17023233.333333332
2018-03-09,101.19500223795573,102.55500030517578,100.66000111897786,102.42333157857259,89.9678560892741,23201616.666666668
2018-03-12,102.41999944051106,103.59666633605957,102.18166414896648,102.80500094095866,90.31457773844402,18277316.666666668
2018-03-13,103.20999908447266,103.43500073750813,100.92000071207683,101.27333386739095,88.96401246388753,18571033.333333332
2018-03-14,101.84499804178874,101.92166582743327,99.50166702270508,99.76833216349284,87.64280859629314,18746350.0
2018-03-15,100.30333391825359,100.978333791097,99.71666844685872,100.22333017985027,88.04885864257812,14204633.333333334
2018-03-16,100.16833432515462,101.39833386739095,99.84333101908366,100.3483346303304,88.1624984741211,31120733.333333332
2018-03-19,100.16166559855144,100.38833300272624,97.92166709899902,99.02833239237468,86.99361991882324,19039400.0
2018-03-20,99.37166913350423,99.93000157674153,98.74666817982991,99.18333371480306,87.13094647725423,17439216.666666668
2018-03-21,99.22500165303548,100.59833081563313,98.38666661580403,98.94666767120361,86.91651248931885,20840816.666666668
2018-03-22,97.65166886647542,98.22333431243896,94.7833325068156,95.09666633605957,83.54043833414714,35420116.666666664
2018-03-23,95.42333380381267,95.62666702270508,91.90333239237468,92.0649995803833,80.87865702311198,36933066.666666664
2018-03-26,94.01999982198079,95.67833423614502,93.19999980926514,95.33333365122478,83.75864791870117,27514916.666666668
2018-03-27,95.7966661453247,96.29000059763591,92.1750005086263,92.91333198547363,81.62349478403728,27418783.333333332
2018-03-28,93.29500007629395,94.12666575113933,91.74666627248128,93.23499933878581,81.91352685292561,26260400.0
2018-03-29,93.77999877929688,95.12666511535645,92.94333362579346,94.28166675567627,82.83605702718098,21617350.0
2018-04-02,94.25833257039388,94.80833530426025,91.25166765848796,92.71500047047932,81.45333162943523,28590500.0
2018-04-03,93.21500078837077,94.07166703542073,92.16666571299235,93.87166786193848,82.46985626220703,22007066.666666668
2018-04-04,92.0450013478597,95.13166650136311,91.7766653696696,94.8966646194458,83.36524899800618,20515450.0
2018-04-05,95.65499941507976,96.92333285013835,95.33499940236409,96.0583324432373,84.4683764775594,19482500.0
2018-04-06,94.71999963124593,95.81833330790202,92.70833237965901,93.75999927520752,82.44883728027344,26046883.333333332
2018-04-09,94.40999921162923,96.66833464304607,93.87333265940349,94.58333428700765,83.17189884185791,21221433.333333332
2018-04-10,96.4549986521403,97.03000291188557,95.59499931335449,96.13833491007487,84.54115041097005,19509850.0
2018-04-11,94.94000021616618,95.57166639963786,94.01333236694336,94.67000102996826,83.24964650472005,20412783.333333332
2018-04-12,95.66833146413167,97.66500155131023,95.42999998728435,97.0483325322469,85.3413143157959,21875800.0
2018-04-13,98.00833288828532,98.22999986012776,94.42333316802979,95.15000025431316,83.67874145507812,36201400.0
2018-04-16,95.54500039418538,96.52166716257732,94.88833459218343,95.38166745503743,83.89399814605713,31410850.0
2018-04-17,96.45833492279053,96.78833293914795,94.15666611989339,94.57166735331218,83.17013931274414,27892916.666666668
2018-04-18,94.99333159128825,95.77333164215088,93.77999941507976,94.24666690826416,82.89144070943196,25718666.666666668
2018-04-19,94.34166590372722,95.88666820526123,94.13333384195964,95.43166669209798,83.91594314575195,25981216.666666668
2018-04-20,95.64666843414307,96.32333151499431,94.69333171844482,95.11833477020264,83.63341204325359,23838733.333333332
2018-04-23,95.10000038146973,95.46666558583577,93.64166736602783,93.94166692097981,82.58674081166585,17265316.666666668
2018-04-24,94.61666806538899,95.31666628519694,92.10833168029785,92.96500174204509,81.71822738647461,25445583.333333332
2018-04-25,92.76833216349284,93.24333381652832,91.28499921162923,92.31166585286458,81.13317108154297,22357383.333333332
2018-04-26,92.23166783650716,93.0099999109904,91.69499810536702,92.34666570027669,81.16856447855632,17441950.0
2018-04-27,92.11000029246013,92.86499913533528,91.80833276112874,92.09333388010661,80.98508644104004,14906816.666666666
2018-04-30,92.48833338419597,93.15666770935059,91.44666703542073,91.4799992243449,80.44711271921794,18197900.0
2018-05-01,91.21166451772054,91.5983320871989,90.19500064849854,91.33666674296062,80.31395816802979,16774950.0
2018-05-02,91.13166745503743,91.98499933878581,90.33666706085205,90.57166639963786,79.6364688873291,20787183.333333332
2018-05-03,90.05666573842366,90.45833333333333,88.04333305358887,90.06833457946777,79.25139204661052,29590466.666666668
2018-05-04,89.44500001271565,91.31499830881755,89.27500025431316,90.73666763305664,79.8848025004069,18735550.0
2018-05-07,91.17999998728435,91.98833338419597,90.83666642506917,91.6266663869222,80.66891797383626,15456383.333333334
2018-05-08,92.07833480834961,93.50833225250244,91.55999978383382,92.58166631062825,81.49045467376709,22816250.0
2018-05-09,92.97000026702881,94.45166714986165,92.60499986012776,94.2849988937378,82.99282010396321,20895133.333333332
2018-05-10,94.3716672261556,95.63166681925456,93.73500029246013,95.14666748046875,83.74895890553792,17821400.0
2018-05-11,95.19333267211914,95.73000113169353,94.63333415985107,95.03500016530354,83.64913876851399,14306066.666666666
2018-05-14,95.30166753133138,95.92833391825359,95.03500016530354,95.20833492279053,83.80631669362386,13945233.333333334
2018-05-15,94.96833451588948,95.48999913533528,94.221666653951,94.68166573842366,83.33798631032307,18855533.333333332
2018-05-16,94.50333468119304,95.00499979654948,94.1849988301595,94.55333360036214,83.22454166412354,14315050.0
2018-05-17,94.28000005086263,94.79833443959554,93.514999071757,93.92000039418538,82.66481685638428,16356100.0
2018-05-18,93.59833526611328,93.8333346048991,92.5649979909261,92.66166591644287,81.56457710266113,19583800.0
2018-05-21,93.47166887919109,93.95500183105469,93.05500157674153,93.28833325703938,82.11182975769043,12261416.666666666
2018-05-22,93.58833281199138,94.81166712443034,93.36833318074544,93.853333791097,82.60334173838298,18772966.666666668
2018-05-23,93.37666765848796,93.81499830881755,92.17833550771077,93.58499876658122,82.37055524190266,22030583.333333332
2018-05-24,93.16333357493083,93.29999987284343,91.61833222707112,92.58666737874348,81.49676322937012,21067350.0
2018-05-25,92.10999965667725,92.52333354949951,91.63666566212972,92.03000005086263,81.01010068257649,16389866.666666666
2018-05-29,90.63333479563396,90.92499923706055,87.67166646321614,88.42333285013835,77.8418394724528,44632150.0
2018-05-30,89.46500015258789,90.06499894460042,88.61833381652832,89.81333382924397,79.17942269643147,24545666.666666668
2018-05-31,89.3249994913737,89.61166667938232,88.13166586558025,88.7916685740153,78.29015604654948,29658616.666666668
2018-06-01,89.86833159128825,90.56166712443034,89.57166639963786,89.88833395640056,79.2561051050822,20123366.666666668
2018-06-04,90.44833437601726,90.7783317565918,89.92999871571858,90.24333222707112,79.57329082489014,13652066.666666666
2018-06-05,89.90833377838135,90.08499844868977,89.13999843597412,89.55666573842366,78.96843338012695,15864133.333333334
2018-06-06,90.10833485921223,91.58333333333333,89.96000067392985,91.3916670481364,80.58289178212483,21945366.666666668
2018-06-07,92.03833325703938,92.57333342234294,91.2566655476888,91.75999959309895,80.90900834401448,21172433.333333332
2018-06-08,91.57166703542073,91.98833338419597,91.08999983469646,91.76166693369548,80.90918159484863,15532916.666666666
2018-06-11,92.12999947865804,92.53333409627278,91.62666543324788,91.7299992243449,80.8871062596639,15930466.666666666
2018-06-12,91.868332862854,92.27833239237468,90.7683334350586,91.17166805267334,80.39491240183513,17219566.666666668
2018-06-13,91.46333185831706,92.7899996439616,91.00166829427083,91.2816670735677,80.49822489420573,21321883.333333332
2018-06-14,91.79833221435547,91.82999992370605,90.21333154042561,90.56499989827473,79.87829240163167,25349216.666666668
2018-06-15,90.05500030517578,90.7249984741211,89.19666576385498,90.2633326848348,79.60502942403157,35397083.333333336
2018-06-18,89.56166617075603,90.42499923706055,89.15166568756104,90.26166693369548,79.5994888941447,17298300.0
2018-06-19,89.17333348592122,89.76999886830647,88.625,89.48500156402588,78.90692106882732,21256283.333333332
2018-06-20,90.13833332061768,90.33499972025554,89.16333452860515,89.39166736602783,78.82092094421387,17270866.666666668
2018-06-21,88.96166674296062,89.84333101908366,88.27666727701823,89.26166598002116,78.70268789927165,21870283.333333332
2018-06-22,89.73000017801921,90.36500040690105,88.30333423614502,88.46499983469646,78.00651454925537,25210200.0
2018-06-25,88.04000091552734,88.25999895731609,86.41833209991455,87.07499885559082,76.77579307556152,25253683.333333332
2018-06-26,87.06000010172527,87.5600004196167,85.79166571299235,87.0850003560384,76.78301525115967,20878266.666666668
2018-06-27,87.0116662979126,88.37333265940349,86.2166674931844,86.26499780019124,76.06533590952556,22203283.333333332
2018-06-28,86.51833375295003,88.08333333333333,86.19833374023438,87.6366662979126,77.27206230163574,22789450.0
2018-06-29,88.7949988047282,89.39999930063884,87.0749994913737,87.12000052134196,76.80598100026448,34391383.333333336
2018-07-02,86.653333346049,88.00333309173584,86.3133331934611,87.97000026702881,77.55893675486247,17991100.0
2018-07-03,88.32500108083089,88.47666613260905,86.59333388010661,86.735000928243,76.47147973378499,13388216.666666666
2018-07-05,87.20499992370605,87.50000031789143,86.46499983469646,86.81333446502686,76.62126350402832,16195550.0
2018-07-06,86.5866657892863,87.76833248138428,86.153333346049,87.33333174387614,77.07825915018718,14379716.666666666
2018-07-09,87.87999979654948,89.87833340962727,87.78666591644287,89.74000104268391,79.20364284515381,19941433.333333332
2018-07-10,89.99333349863689,90.27999973297119,88.90166727701823,89.20833492279053,78.73630332946777,19639500.0
2018-07-11,88.79166571299235,89.41666603088379,88.57333215077718,88.7433344523112,78.32539081573486,16321016.666666666
2018-07-12,89.46333281199138,89.61333306630452,88.62333424886067,89.23333358764648,78.75860087076823,17622766.666666668
2018-07-13,88.89333502451579,89.60000069936116,87.43666553497314,88.62666765848796,78.2300313313802,29522266.666666668
2018-07-16,89.0583340326945,91.34833304087321,88.92666816711426,91.19166787465413,80.4850804011027,36338066.666666664
2018-07-17,91.2516663869222,91.78499984741211,89.98666667938232,91.10333410898845,80.40733846028645,26988516.666666668
2018-07-18,91.48499902089436,92.45166778564453,90.93333180745442,91.64666716257732,80.87994639078777,22357733.333333332
2018-07-19,91.39333279927571,91.75166702270508,90.4516658782959,90.72666708628337,80.0721025466919,21515216.666666668
2018-07-20,90.52333291371663,91.79333305358887,90.33499972025554,91.50000031789143,80.75674629211426,22478700.0
2018-07-23,91.47000058492024,93.24833265940349,91.39000034332275,92.80166562398274,81.89951546986897,23847616.666666668
2018-07-24,93.08833408355713,94.17666562398274,92.89833227793376,93.54333400726318,82.55377705891927,23005500.0
2018-07-25,93.24833170572917,94.14000066121419,92.83499876658122,93.98833401997884,82.9437427520752,18400266.666666668
2018-07-26,94.17500019073486,94.5233325958252,93.71166547139485,93.92333316802979,82.89028739929199,15142950.0
2018-07-27,94.16000143686931,94.71000099182129,93.60833422342937,94.35000006357829,83.26313209533691,18018150.0
2018-07-30,94.4983336130778,95.35999997456868,94.10166645050049,94.77833398183186,83.68544387817383,20624900.0
2018-07-31,94.95166651407878,95.01666736602783,93.54000027974446,93.83333174387614,82.854749361674,21228383.333333332
2018-08-01,94.47833283742268,95.02999941507976,93.5633331934611,93.78499984741211,82.80579884847005,21185383.333333332
2018-08-02,92.95166524251302,93.86333433787028,92.55333423614502,93.56000105539958,82.59860483805339,15780866.666666666
2018-08-03,93.5483341217041,94.29499975840251,93.32000096638997,93.96999899546306,83.0196460088094,16174916.666666666
2018-08-06,93.83500099182129,94.64999898274739,93.5366662343343,94.30833307902019,83.32420698801677,13657883.333333334
2018-08-07,94.6999994913737,95.41000175476074,94.41666762034099,94.70833492279053,83.68237654368083,14890350.0
2018-08-08,94.66499932607015,95.40500005086263,94.29499816894531,94.69333203633626,83.66156737009685,14175116.666666666
2018-08-09,94.46333503723145,94.69333521525066,93.55666605631511,93.68666617075603,82.83435026804607,14225383.333333334
2018-08-10,92.43166669209798,92.82500044504802,91.51833375295003,92.20500087738037,81.5232515335083,20484266.666666668
2018-08-13,92.05499998728435,92.30666637420654,90.79000091552734,90.8916670481364,80.36415481567383,20812116.666666668
2018-08-14,91.11666742960612,92.13499863942464,90.94833405812581,91.82333374023438,81.18981297810872,15283650.0
2018-08-15,91.30333455403645,91.95999940236409,90.69833374023438,91.23333358764648,80.67580191294353,19824216.666666668
2018-08-16,91.78500016530354,92.78833198547363,91.7016658782959,92.50166543324788,81.80067157745361,16378150.0
